INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1562.txt" read
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "So wh..."
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1563.txt" opened
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1564.txt" opened
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1563.txt" read
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1564.txt" read
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "Happi..."
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "My ch..."
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1565.txt" opened
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1565.txt" read
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1566.txt" opened
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1566.txt" read
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "Even ..."
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1567.txt" opened
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "Death..."
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1567.txt" read
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "Asked..."
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1568.txt" opened
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1568.txt" read
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "What ..."
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1569.txt" opened
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1569.txt" read
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "He us..."
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\157.txt" opened
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\157.txt" read
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "My mo..."
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1570.txt" opened
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1570.txt" read
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "Some ..."
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1571.txt" opened
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1571.txt" read
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "At th..."
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1572.txt" opened
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1572.txt" read
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "Exper..."
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1573.txt" opened
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1573.txt" read
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "His w..."
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1574.txt" opened
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1574.txt" read
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "The k..."
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:38 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:38 AM AbstractText object initialized
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1575.txt" opened
INFO | 03/25/2020 10:54:38 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1576.txt" opened
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1576.txt" read
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "This ..."
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1575.txt" read
INFO | 03/25/2020 10:54:38 AM RawText object initialized using text starting with "Never..."
INFO | 03/25/2020 10:54:38 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:38 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:38 AM Counting words occurrences
INFO | 03/25/2020 10:54:39 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:39 AM AbstractText object initialized
INFO | 03/25/2020 10:54:39 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:39 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1577.txt" opened
INFO | 03/25/2020 10:54:39 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1577.txt" read
INFO | 03/25/2020 10:54:39 AM RawText object initialized using text starting with "But i..."
INFO | 03/25/2020 10:54:39 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:39 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:39 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:39 AM Counting words occurrences
INFO | 03/25/2020 10:54:39 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:39 AM AbstractText object initialized
INFO | 03/25/2020 10:54:39 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:39 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:39 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:39 AM Counting words occurrences
INFO | 03/25/2020 10:54:39 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:39 AM AbstractText object initialized
INFO | 03/25/2020 10:54:39 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:39 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1578.txt" opened
INFO | 03/25/2020 10:54:39 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1578.txt" read
INFO | 03/25/2020 10:54:39 AM RawText object initialized using text starting with "Somet..."
INFO | 03/25/2020 10:54:39 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:39 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:39 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:39 AM Counting words occurrences
INFO | 03/25/2020 10:54:39 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:39 AM AbstractText object initialized
INFO | 03/25/2020 10:54:39 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:39 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:39 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:39 AM Counting words occurrences
INFO | 03/25/2020 10:54:39 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:39 AM AbstractText object initialized
INFO | 03/25/2020 10:54:39 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:39 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1579.txt" opened
INFO | 03/25/2020 10:54:39 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1579.txt" read
